r;270358924;10823147;4455;0;12
r;312978431;12007671;4455;0;12
r;312934017;12006552;4455;0;12
r;315099067;12077847;4455;0;12
r;315099112;12077843;4455;0;12
r;315099616;12077842;4455;0;12
r;315099633;12077841;4455;0;12
r;315099682;12077837;4455;0;12
r;315100313;12077846;4455;0;12
r;315100610;12077840;4455;0;12
r;315100826;12077832;4455;0;12
r;315108646;12081230;4455;0;12
r;368325534;14502889;4455;0;12
r;374296891;14721837;4455;0;12
r;417846386;2570898;4455;0;12
r;417846495;16035859;4455;0;12
r;417847231;2574376;4455;0;12
r;417848301;31776;4455;0;12
r;417849000;16035914;4455;0;12
r;418089757;73613;4455;0;12
r;418103856;16045422;4455;0;12
r;418108431;92702;4455;0;12
r;418135578;1654673;4455;0;12
r;418377750;86389;4455;0;12
r;52042225;2372523;4455;0;13
r;54536773;2424328;4455;0;13
r;54925241;2429934;4455;0;13
r;55297566;2442970;4455;0;13
r;55431941;2449153;4455;0;13
r;55630692;2458336;4455;0;13
r;55688573;2461528;4455;0;13
r;98880200;123584;4455;0;13
r;246872065;3685902;4455;0;13
r;288555752;11256226;4455;0;13
r;291817896;11362718;4455;0;13
r;294209391;11441981;4455;0;13
r;315099355;12077831;4455;0;13
r;315099461;12077829;4455;0;13
r;315101947;12077839;4455;0;13
r;315102597;12077830;4455;0;13
r;315104544;12077845;4455;0;13
r;393807521;13665530;4455;0;13
r;417636728;101456;4455;0;13
r;417842019;161430;4455;0;13
r;417842210;135200;4455;0;13
r;417842820;50059;4455;0;13
r;417843117;16035745;4455;0;13
r;417843261;24773;4455;0;13
r;417843517;16035753;4455;0;13
r;417843971;121997;4455;0;13
r;417843986;148910;4455;0;13
r;417849378;16035921;4455;0;13
r;417850195;16035949;4455;0;13
r;417850592;150875;4455;0;13
r;417850620;150893;4455;0;13
r;417851084;2503343;4455;0;13
r;417987551;58183;4455;0;13
r;418030806;143560;4455;0;13
r;418068096;147832;4455;0;13
r;9907066;156371;4455;0;14
r;9907718;215800;4455;0;14
r;10528271;56280;4455;0;14
r;52218932;2375829;4455;0;14
r;55405595;2447604;4455;0;14
r;55532459;2452957;4455;0;14
r;55591290;2455953;4455;0;14
r;55618169;2457659;4455;0;14
r;57998347;2476536;4455;0;14
r;115872657;5907253;4455;0;14
r;227590519;10046165;4455;0;14
r;270360778;10822515;4455;0;14
r;295465440;11502573;4455;0;14
r;417516156;149026;4455;0;14
r;417837858;2530831;4455;0;14
r;417839128;2573143;4455;0;14
r;417839868;97646;4455;0;14
r;417840049;567241;4455;0;14
r;417842454;83721;4455;0;14
r;417843684;2413163;4455;0;14
r;417973121;56391;4455;0;14
r;24419069;265004;4455;0;15
r;24419070;362980;4455;0;15
r;53212202;2395991;4455;0;15
r;55309453;2443572;4455;0;15
r;60120187;2480708;4455;0;15
r;96641704;3721471;4455;0;15
r;96688412;3352863;4455;0;15
r;97322247;32300;4455;0;15
r;97355640;13912;4455;0;15
r;97363621;145168;4455;0;15
r;97432467;40249;4455;0;15
r;97432498;596877;4455;0;15
r;97440910;41715;4455;0;15
r;97445751;5714;4455;0;15
r;97450394;1232917;4455;0;15
r;98700137;32791;4455;0;15
r;114749989;5893875;4455;0;15
r;114749999;5893873;4455;0;15
r;115142177;5893932;4455;0;15
r;242357652;10192406;4455;0;15
r;283878073;60902;4455;0;15
r;310064312;596486;4455;0;15
r;310064314;596487;4455;0;15
r;310107552;591666;4455;0;15
r;310107554;591667;4455;0;15
r;310182522;452778;4455;0;15
r;310182524;452779;4455;0;15
r;368860378;13759354;4455;0;15
r;413966766;15216901;4455;0;15
r;390579825;7256380;4455;0;15
r;391110943;11964238;4455;0;15
r;397909324;160383;4455;0;15
r;398998059;15197048;4455;0;15
r;398998102;14949621;4455;0;15
r;399604216;15197046;4455;0;15
r;399604248;15197047;4455;0;15
r;407061797;14927918;4455;0;15
r;410128861;2362967;4455;0;15
r;413973955;15424340;4455;0;15
r;413981929;15413427;4455;0;15
r;417589614;16026669;4455;0;15
r;417678767;1924108;4455;0;15
r;417838880;16035620;4455;0;15
r;417839061;99369;4455;0;15
r;417840565;96229;4455;0;15
r;55171173;2436590;4455;0;16
r;88441225;2499469;4455;0;16
r;113279399;5809787;4455;0;16
r;114925174;18773;4455;0;16
r;114925179;153567;4455;0;16
r;117309201;5974269;4455;0;16
r;242256666;10190420;4455;0;16
r;245129789;2447183;4455;0;16
r;245130267;2495802;4455;0;16
r;245130299;2495675;4455;0;16
r;245130552;2408806;4455;0;16
r;245130629;2463899;4455;0;16
r;245130804;2555700;4455;0;16
r;245133243;2506402;4455;0;16
r;245134053;2603047;4455;0;16
r;247790594;5892957;4455;0;16
r;262202463;10517887;4455;0;16
r;278737897;11004226;4455;0;16
r;278738179;11003285;4455;0;16
r;278738183;11003282;4455;0;16
r;11003466;166136;4455;0;17
r;24419111;39101;4455;0;17
r;50577739;2367674;4455;0;17
r;98620723;261225;4455;0;17
r;114925176;2497955;4455;0;17
r;243602779;299989;4455;0;17
r;245107292;2693897;4455;0;17
r;245129931;2484810;4455;0;17
r;245132078;2404309;4455;0;17
r;278293156;11002671;4455;0;17
r;278293319;11002672;4455;0;17
r;278299164;11002942;4455;0;17
r;278307442;11003084;4455;0;17
r;278317695;11002841;4455;0;17
r;278318042;11003286;4455;0;17
r;278738327;11003152;4455;0;17
r;9900727;86640;4455;0;18
r;55611980;2457384;4455;0;18
r;98620720;110352;4455;0;18
r;98620721;225756;4455;0;18
r;98621031;233450;4455;0;18
r;98621993;228289;4455;0;18
r;98626740;154845;4455;0;18
r;98626743;240590;4455;0;18
r;98627057;214601;4455;0;18
r;98627058;50751;4455;0;18
r;98627060;258619;4455;0;18
r;98631419;81934;4455;0;18
r;98631438;221019;4455;0;18
r;310259960;11975272;4455;0;18
r;278302019;11002670;4455;0;18
r;287736822;11219759;4455;0;18
r;327400135;213207;4455;0;18
r;12874343;125745;4455;0;19
r;50242566;2363735;4455;0;19
r;98630491;2538325;4455;0;19
r;98632823;27474;4455;0;19
r;238097249;10161163;4455;0;19
r;286753551;11179090;4455;0;19
r;287736818;11219760;4455;0;19
r;417607634;107610;4455;0;19
r;396684462;15274378;4455;0;20
r;369279846;13765334;4455;0;20
r;369311646;13785099;4455;0;20
r;369354023;13799001;4455;0;20
r;369354441;13751127;4455;0;20
r;369354633;13770507;4455;0;20
r;369354828;13751280;4455;0;20
r;369355143;13790578;4455;0;20
r;369355455;13781853;4455;0;20
r;369362872;13742508;4455;0;20
r;369382182;42000;4455;0;20
r;413972444;15513469;4455;0;20
r;395128853;15295588;4455;0;20
r;395833079;15248605;4455;0;20
r;395833338;15274812;4455;0;20
r;395833361;15412784;4455;0;20
r;395833417;15412757;4455;0;20
r;395833461;15412765;4455;0;20
r;395833523;15412766;4455;0;20
r;395834613;15326906;4455;0;20
r;395835201;15412738;4455;0;20
r;395838849;15083867;4455;0;20
r;396179787;155256;4455;0;20
r;398282556;15099503;4455;0;20
r;399438879;15397415;4455;0;20
r;400339563;15596623;4455;0;20
r;400340376;15416949;4455;0;20
r;405040452;15235864;4455;0;20
r;405531995;15566081;4455;0;20
r;406864145;15596621;4455;0;20
r;406864938;15513464;4455;0;20
r;406865731;15596622;4455;0;20
r;406893610;15440936;4455;0;20
r;406909505;15687477;4455;0;20
r;406910302;15438061;4455;0;20
r;407220408;6850624;4455;0;20
r;407234357;15438868;4455;0;20
r;407613071;7544186;4455;0;20
r;408044561;15504891;4455;0;20
r;408044965;15585200;4455;0;20
r;408045371;15461333;4455;0;20
r;408308241;15440937;4455;0;20
r;408308243;15440938;4455;0;20
r;408315764;15687476;4455;0;20
r;408553139;15504885;4455;0;20
r;410141800;15582697;4455;0;20
r;413012307;15513465;4455;0;20
r;413013132;15459165;4455;0;20
r;413190856;15513463;4455;0;20
r;413191702;14935677;4455;0;20
r;413480860;15328209;4455;0;20
r;413480941;14935848;4455;0;20
r;413641181;15216796;4455;0;20
r;414599849;15933539;4455;0;20
r;15424866;92378;4455;0;21
r;24419278;109638;4455;0;21
r;24419288;106562;4455;0;21
r;29328202;148387;4455;0;21
r;53121240;2391299;4455;0;21
r;54576260;2425773;4455;0;21
r;54858546;69835;4455;0;21
r;59258957;58120;4455;0;21
r;59520543;103080;4455;0;21
r;59522867;37337;4455;0;21
r;59522899;93941;4455;0;21
r;61012351;2510849;4455;0;21
r;75946098;1732070;4455;0;21
r;114925173;3292241;4455;0;21
r;242859823;2511060;4455;0;21
r;242864369;55957;4455;0;21
r;242864373;422608;4455;0;21
r;242864377;2397105;4455;0;21
r;242864379;2436656;4455;0;21
r;242864381;2445939;4455;0;21
r;242864383;2514626;4455;0;21
r;242864396;172605;4455;0;21
r;242864401;30934;4455;0;21
r;242864404;139800;4455;0;21
r;242864407;39153;4455;0;21
r;242864413;2431419;4455;0;21
r;242864415;2458884;4455;0;21
r;242864419;2543172;4455;0;21
r;243865197;2444892;4455;0;21
r;243919810;3566639;4455;0;21
r;244863197;2459675;4455;0;21
r;246122982;2504417;4455;0;21
r;246165237;2508002;4455;0;21
r;246168270;2432997;4455;0;21
r;246243003;2567357;4455;0;21
r;246341839;2567810;4455;0;21
r;309647858;2353454;4455;0;21
r;309985292;673224;4455;0;21
r;310011891;600077;4455;0;21
r;310085135;594555;4455;0;21
r;310087354;594228;4455;0;21
r;310116383;590108;4455;0;21
r;310144565;580790;4455;0;21
r;310144587;580679;4455;0;21
r;310144589;580680;4455;0;21
r;368867997;13748694;4455;0;21
r;369300518;13777891;4455;0;21
r;369322710;273362;4455;0;21
r;369355333;13740102;4455;0;21
r;395840921;15195034;4455;0;21
r;794785;49127;4455;0;22
r;9929337;317214;4455;0;22
r;10591267;214057;4455;0;22
r;15299285;143712;4455;0;22
r;24419158;146331;4455;0;22
r;24419162;139892;4455;0;22
r;24419270;154115;4455;0;22
r;31348369;195975;4455;0;22
r;55516546;2452397;4455;0;22
r;59258956;770;4455;0;22
r;59258960;127523;4455;0;22
r;79194738;142848;4455;0;22
r;83007885;2429737;4455;0;22
r;87996899;2570695;4455;0;22
r;91703944;2421716;4455;0;22
r;92520158;2493671;4455;0;22
r;98431152;219597;4455;0;22
r;98476241;241862;4455;0;22
r;98630786;152946;4455;0;22
r;114925178;5893649;4455;0;22
r;216906928;9635734;4455;0;22
r;242859825;2512414;4455;0;22
r;242859886;362531;4455;0;22
r;242860234;2523799;4455;0;22
r;245129707;2384897;4455;0;22
r;245130079;2428873;4455;0;22
r;309996550;608383;4455;0;22
r;309996552;608384;4455;0;22
r;310055227;597088;4455;0;22
r;310130704;587899;4455;0;22
r;310147602;578922;4455;0;22
r;310147604;578923;4455;0;22
r;368325522;14502888;4455;0;22
r;368828046;3147432;4455;0;22
r;368855508;2571224;4455;0;22
r;368857796;2534237;4455;0;22
r;369182622;3425390;4455;0;22
r;369184582;2434806;4455;0;22
r;371813160;14636966;4455;0;22
r;374863134;141206;4455;0;22
r;416132893;15953408;4455;0;22
r;423278144;16158697;4455;0;22
r;12183301;222246;4455;0;23
r;14429779;265633;4455;0;23
r;24419266;123350;4455;0;23
r;24419273;110160;4455;0;23
r;24419275;45635;4455;0;23
r;24419277;45738;4455;0;23
r;54824822;9733;4455;0;23
r;59510848;143935;4455;0;23
r;59510865;63309;4455;0;23
r;62400378;2495087;4455;0;23
r;97416619;145948;4455;0;23
r;98476889;215135;4455;0;23
r;98620722;120791;4455;0;23
r;98629101;32539;4455;0;23
r;236660015;10143030;4455;0;23
r;309936490;1746585;4455;0;23
r;310011889;600076;4455;0;23
r;310043259;597744;4455;0;23
r;310085137;594556;4455;0;23
r;310144567;580791;4455;0;23
r;9920882;91794;4455;0;24
r;10561734;152290;4455;0;24
r;12226613;96227;4455;0;24
r;12308224;75755;4455;0;24
r;15281834;49615;4455;0;24
r;24419159;22243;4455;0;24
r;24419161;103906;4455;0;24
r;24419282;61835;4455;0;24
r;54351411;2414868;4455;0;24
r;55216478;2438984;4455;0;24
r;59510853;50762;4455;0;24
r;89123368;2511364;4455;0;24
r;98396027;324484;4455;0;24
r;397206858;15325768;4455;0;24
r;211439222;6957788;4455;0;24
r;294739636;2414719;4455;0;24
r;309647856;2353453;4455;0;24
r;309939431;1706487;4455;0;24
r;310110697;591134;4455;0;24
r;310114275;590546;4455;0;24
r;417837218;16035577;4455;0;24
r;417840448;1857078;4455;0;24
r;114925171;41788;4455;0;25
r;238097025;10161213;4455;0;25
r;242864417;2530602;4455;0;25
r;243465100;51114;4455;0;25
r;243690812;2400008;4455;0;25
r;273306382;10899687;4455;0;25
r;278423891;3399029;4455;0;25
r;278423926;11003161;4455;0;25
r;278424041;11003095;4455;0;25
r;278424136;11002674;4455;0;25
r;278424141;11002684;4455;0;25
r;278424156;11002700;4455;0;25
r;278424167;11002697;4455;0;25
r;278424169;11002698;4455;0;25
r;278424171;11002699;4455;0;25
r;278424173;2383214;4455;0;25
r;278424484;11003083;4455;0;25
r;278424718;11002675;4455;0;25
r;279289027;2518142;4455;0;25
r;279599041;1829479;4455;0;25
r;286753347;11179041;4455;0;25
r;396695675;15221546;4455;0;25
r;288425316;11254534;4455;0;25
r;288483083;4067;4455;0;25
r;309936488;1746584;4455;0;25
r;310055229;597089;4455;0;25
r;310432995;1395235;4455;0;25
r;340771758;316966;4455;0;25
r;368198037;14488737;4455;0;25
r;396666664;15221544;4455;0;25
r;348846337;13746066;4455;0;25
r;352185989;226826;4455;0;25
r;359297845;272006;4455;0;25
r;359743201;14160669;4455;0;25
r;364529601;14324419;4455;0;25
r;364625735;185863;4455;0;25
r;364625740;14331359;4455;0;25
r;364625748;14331360;4455;0;25
r;364625758;14331361;4455;0;25
r;364625766;14331362;4455;0;25
r;364625781;14331363;4455;0;25
r;364876499;9993407;4455;0;25
r;364876504;14355299;4455;0;25
r;364876512;14355300;4455;0;25
r;364876529;14355302;4455;0;25
r;364876536;14355303;4455;0;25
r;364876571;84983;4455;0;25
r;364876580;14355306;4455;0;25
r;364876588;14355307;4455;0;25
r;364876628;14355305;4455;0;25
r;364876638;14355311;4455;0;25
r;364876666;14355312;4455;0;25
r;364876675;14355313;4455;0;25
r;364878424;2045;4455;0;25
r;364878429;14355454;4455;0;25
r;364878436;14355455;4455;0;25
r;364878453;14355457;4455;0;25
r;364878460;14355458;4455;0;25
r;364930621;125556;4455;0;25
r;364930626;14356720;4455;0;25
r;364930633;14356721;4455;0;25
r;364930643;14356722;4455;0;25
r;364930651;14356723;4455;0;25
r;364930666;14356724;4455;0;25
r;364930883;39896;4455;0;25
r;364930897;14356732;4455;0;25
r;364930910;14356734;4455;0;25
r;364930919;14356735;4455;0;25
r;364930926;14356736;4455;0;25
r;364930941;14356737;4455;0;25
r;365342075;14386638;4455;0;25
r;365342083;14386639;4455;0;25
r;365342089;14386628;4455;0;25
r;365342099;14386640;4455;0;25
r;365344730;14386723;4455;0;25
r;365344740;14386724;4455;0;25
r;365347235;43253;4455;0;25
r;365347240;14386791;4455;0;25
r;365347247;14386792;4455;0;25
r;365347263;14386794;4455;0;25
r;365347270;14386795;4455;0;25
r;365969864;14408553;4455;0;25
r;365969873;14408554;4455;0;25
r;365969880;14408555;4455;0;25
r;365969895;14408556;4455;0;25
r;367360392;14472712;4455;0;25
r;367360382;14472709;4455;0;25
r;367360375;14472711;4455;0;25
r;367360368;14472710;4455;0;25
r;367360435;14472715;4455;0;25
r;367360425;14472714;4455;0;25
r;366097939;119520;4455;0;25
r;366097944;14412117;4455;0;25
r;366097951;14412118;4455;0;25
r;366097968;14412120;4455;0;25
r;366097975;14412121;4455;0;25
r;366251852;14420272;4455;0;25
r;366251859;14420273;4455;0;25
r;366251866;14420271;4455;0;25
r;366251876;14420274;4455;0;25
r;366251935;14420278;4455;0;25
r;366251944;14420279;4455;0;25
r;366252006;14420283;4455;0;25
r;366252015;14420284;4455;0;25
r;366987418;129502;4455;0;25
r;366987423;14464673;4455;0;25
r;366987430;14464674;4455;0;25
r;366987447;14464676;4455;0;25
r;366987454;14464677;4455;0;25
r;368213564;14490496;4455;0;25
r;368213572;14490497;4455;0;25
r;368213582;14490498;4455;0;25
r;368213590;14490499;4455;0;25
r;368213605;14490500;4455;0;25
r;368213626;14490501;4455;0;25
r;368213634;14490502;4455;0;25
r;368213648;14490503;4455;0;25
r;368238334;68979;4455;0;25
r;368238339;14491267;4455;0;25
r;368238346;14491268;4455;0;25
r;368238354;14491269;4455;0;25
r;368238361;14491270;4455;0;25
r;368238376;14491271;4455;0;25
r;368241215;74618;4455;0;25
r;368253545;14491731;4455;0;25
r;368253555;14491732;4455;0;25
r;368585050;14529824;4455;0;25
r;368585058;14529825;4455;0;25
r;368585072;14529826;4455;0;25
r;368870569;14536781;4455;0;25
r;368870590;14536782;4455;0;25
r;368870633;14536783;4455;0;25
r;369182453;3425389;4455;0;25
r;369690390;42555;4455;0;25
r;369690399;14543954;4455;0;25
r;369690407;14543955;4455;0;25
r;369690413;14543950;4455;0;25
r;369690423;14543956;4455;0;25
r;370325507;129264;4455;0;25
r;370325512;14571981;4455;0;25
r;370325519;14571982;4455;0;25
r;370325523;14355162;4455;0;25
r;370325524;14355163;4455;0;25
r;370325536;14571983;4455;0;25
r;370325547;195051;4455;0;25
r;370325552;14571984;4455;0;25
r;370325559;14571985;4455;0;25
r;370373156;14573361;4455;0;25
r;370373163;14573362;4455;0;25
r;370384573;24646;4455;0;25
r;370384578;14573559;4455;0;25
r;370384585;14573560;4455;0;25
r;370384595;14573561;4455;0;25
r;370384603;14573562;4455;0;25
r;370384618;14573563;4455;0;25
r;371281564;130164;4455;0;25
r;371281573;14610580;4455;0;25
r;371281580;14610581;4455;0;25
r;371281588;14610582;4455;0;25
r;371531455;47540;4455;0;25
r;371531460;14627003;4455;0;25
r;371531467;14627004;4455;0;25
r;372577161;14654607;4455;0;25
r;372577168;14654606;4455;0;25
r;372577178;14654608;4455;0;25
r;373013829;14670214;4455;0;25
r;373013835;14670211;4455;0;25
r;373013840;14670215;4455;0;25
r;374003632;11132426;4455;0;25
r;374262833;14720239;4455;0;25
r;374304474;112239;4455;0;25
r;374304479;14722086;4455;0;25
r;374304487;14722087;4455;0;25
r;375109437;14756029;4455;0;25
r;375109442;14756030;4455;0;25
r;375109450;14756031;4455;0;25
r;375441777;14338;4455;0;25
r;375441782;14771668;4455;0;25
r;375441789;14771669;4455;0;25
r;375441798;14771670;4455;0;25
r;375441805;14771671;4455;0;25
r;375441820;14771672;4455;0;25
r;375441853;14771676;4455;0;25
r;375441861;14771677;4455;0;25
r;375441876;14771678;4455;0;25
r;402749478;14948968;4455;0;25
r;399515757;14937696;4455;0;25
r;413965762;15247307;4455;0;25
r;392181371;15016252;4455;0;25
r;392181377;15016253;4455;0;25
r;392369508;15039548;4455;0;25
r;396526622;15221539;4455;0;25
r;396526766;15221540;4455;0;25
r;396526915;15221545;4455;0;25
r;397617728;6913429;4455;0;25
r;402554550;15444534;4455;0;25
r;402554694;15444535;4455;0;25
r;402764914;73348;4455;0;25
r;402905309;14937695;4455;0;25
r;402905441;14937694;4455;0;25
r;402905573;15442458;4455;0;25
r;402905705;15444144;4455;0;25
r;402905837;14930569;4455;0;25
r;402905969;15444145;4455;0;25
r;402906101;15048244;4455;0;25
r;409949989;15782916;4455;0;25
r;414998981;83983;4455;0;25
r;415571214;14953721;4455;0;25
r;415571216;14932707;4455;0;25
r;415571218;14932708;4455;0;25
r;415571220;15412737;4455;0;25
r;415571222;14922206;4455;0;25
r;415571224;14936883;4455;0;25
r;415571226;14922208;4455;0;25
r;415571228;14927958;4455;0;25
r;415967424;6735414;4455;0;25
r;415967426;14926074;4455;0;25
r;415967428;7544013;4455;0;25
r;416089003;14927853;4455;0;25
r;418921939;14559794;4455;0;25
r;418921944;16076377;4455;0;25
r;418921952;16076378;4455;0;25
r;420500662;16110933;4455;0;25
r;420500674;16110826;4455;0;25
r;420500681;16110827;4455;0;25
r;420500703;16110829;4455;0;25
r;420500715;16110830;4455;0;25
r;420500726;16110834;4455;0;25
r;420500730;16110835;4455;0;25
r;1549504;214467;4455;0;26
r;2043889;181938;4455;0;26
r;2171925;157401;4455;0;26
r;3127342;69693;4455;0;26
r;9652412;191372;4455;0;26
r;9652430;191382;4455;0;26
r;9652432;191383;4455;0;26
r;9652501;191428;4455;0;26
r;9652524;191442;4455;0;26
r;9652528;191444;4455;0;26
r;9652536;191448;4455;0;26
r;9652565;191467;4455;0;26
r;9652585;191477;4455;0;26
r;9652593;191481;4455;0;26
r;9652669;191523;4455;0;26
r;9652701;191540;4455;0;26
r;11582063;327622;4455;0;26
r;12250110;39801;4455;0;26
r;12308563;33298;4455;0;26
r;12318946;52445;4455;0;26
r;12805863;326146;4455;0;26
r;15379388;117095;4455;0;26
r;24419263;145953;4455;0;26
r;24419285;90273;4455;0;26
r;30351358;1876464;4455;0;26
r;30935422;145669;4455;0;26
r;31124628;230171;4455;0;26
r;31124634;263780;4455;0;26
r;53760566;142623;4455;0;26
r;54822720;15059;4455;0;26
r;55060540;71134;4455;0;26
r;59519051;75123;4455;0;26
r;59522891;61208;4455;0;26
r;61517714;2380376;4455;0;26
r;71979937;2400250;4455;0;26
r;75502673;3155016;4455;0;26
r;82155408;3296594;4455;0;26
r;91537910;307099;4455;0;26
r;91537911;308597;4455;0;26
r;95850076;3958306;4455;0;26
r;96489739;1846349;4455;0;26
r;97453962;1646420;4455;0;26
r;98001163;216283;4455;0;26
r;98431153;222595;4455;0;26
r;111743686;309983;4455;0;26
r;217120062;9667727;4455;0;26
r;242864389;7610469;4455;0;26
r;245130159;2390773;4455;0;26
r;245130443;2397167;4455;0;26
r;285962360;11174385;4455;0;26
r;309985290;673222;4455;0;26
r;310042055;597784;4455;0;26
r;364529577;21149;4455;0;26
r;365342066;64325;4455;0;26
r;368213559;119162;4455;0;26
r;369162114;3749468;4455;0;26
r;415001830;81873;4455;0;26
r;415002787;100307;4455;0;26
r;415002803;22842;4455;0;26
r;415003580;8231;4455;0;26
r;888510;120683;4455;0;27
r;1763443;228914;4455;0;27
r;2199711;66535;4455;0;27
r;3105064;77890;4455;0;27
r;3168720;269936;4455;0;27
r;9652426;191380;4455;0;27
r;9652488;191421;4455;0;27
r;9652513;191436;4455;0;27
r;9652604;191487;4455;0;27
r;9652675;191526;4455;0;27
r;12972839;172592;4455;0;27
r;13060277;320113;4455;0;27
r;15508307;39031;4455;0;27
r;24419164;142563;4455;0;27
r;24419163;20713;4455;0;27
r;24419165;22758;4455;0;27
r;24419267;106252;4455;0;27
r;29473606;1800145;4455;0;27
r;30198513;1860841;4455;0;27
r;31318563;135412;4455;0;27
r;31407540;46164;4455;0;27
r;53760826;89435;4455;0;27
r;54691372;142381;4455;0;27
r;59522525;41664;4455;0;27
r;61500874;2502494;4455;0;27
r;71979949;2484272;4455;0;27
r;71979952;2567318;4455;0;27
r;75502904;3155131;4455;0;27
r;76024259;3161653;4455;0;27
r;84939179;2475316;4455;0;27
r;85070075;2550284;4455;0;27
r;85070078;2503494;4455;0;27
r;85130935;2456367;4455;0;27
r;85131090;2451525;4455;0;27
r;85906877;2560195;4455;0;27
r;85931511;3352869;4455;0;27
r;97332688;74986;4455;0;27
r;97443218;41934;4455;0;27
r;212610970;9184146;4455;0;27
r;242864398;146176;4455;0;27
r;245129660;2435974;4455;0;27
r;245131207;2562717;4455;0;27
r;309850474;1825098;4455;0;27
r;310130706;587900;4455;0;27
r;333098529;2465511;4455;0;27
r;385041540;14875029;4455;0;27
r;412547951;15831254;4455;0;27
r;2163382;247510;4455;0;28
r;9057300;139941;4455;0;28
r;9652363;191345;4455;0;28
r;9652383;191356;4455;0;28
r;9652404;191368;4455;0;28
r;9652414;191373;4455;0;28
r;9652419;191376;4455;0;28
r;9652484;191419;4455;0;28
r;9652518;191439;4455;0;28
r;9652532;191446;4455;0;28
r;9652554;191459;4455;0;28
r;9652573;191471;4455;0;28
r;9652600;191485;4455;0;28
r;9652608;191489;4455;0;28
r;9652611;191491;4455;0;28
r;9652622;191497;4455;0;28
r;9652656;191516;4455;0;28
r;9652667;191522;4455;0;28
r;9652703;191541;4455;0;28
r;9652709;191544;4455;0;28
r;9921000;110773;4455;0;28
r;10921444;325701;4455;0;28
r;13027794;391074;4455;0;28
r;14435245;138505;4455;0;28
r;15578949;152125;4455;0;28
r;18543042;49524;4455;0;28
r;21141329;20299;4455;0;28
r;21144705;77389;4455;0;28
r;22776881;1277942;4455;0;28
r;24419166;25705;4455;0;28
r;24419269;21930;4455;0;28
r;24419286;72657;4455;0;28
r;27750133;234957;4455;0;28
r;28505088;1735419;4455;0;28
r;29052808;249004;4455;0;28
r;54696479;52548;4455;0;28
r;54862024;61586;4455;0;28
r;54944947;143030;4455;0;28
r;61476979;2555978;4455;0;28
r;61500213;2464936;4455;0;28
r;61514168;84162;4455;0;28
r;61521761;2402968;4455;0;28
r;75502790;3155074;4455;0;28
r;82155018;3296586;4455;0;28
r;84866425;3158975;4455;0;28
r;84932437;2926985;4455;0;28
r;85324370;763400;4455;0;28
r;88996300;3566692;4455;0;28
r;89171177;3573477;4455;0;28
r;91703943;2529131;4455;0;28
r;92495972;3704539;4455;0;28
r;96377393;2564431;4455;0;28
r;96410957;2552967;4455;0;28
r;116743059;5971357;4455;0;28
r;120332260;6304496;4455;0;28
r;236659616;10143108;4455;0;28
r;278219531;11001527;4455;0;28
r;278318844;11003284;4455;0;28
r;278424158;11002701;4455;0;28
r;278738401;11003097;4455;0;28
r;278738423;11003090;4455;0;28
r;278738475;11003078;4455;0;28
r;278738486;11003077;4455;0;28
r;310086683;594309;4455;0;28
r;369176400;3566638;4455;0;28
r;390535176;14968011;4455;0;28
r;391139209;14960521;4455;0;28
r;414475539;159069;4455;0;28
r;3127343;127045;4455;0;29
r;3157811;269620;4455;0;29
r;9652365;191346;4455;0;29
r;9652374;191351;4455;0;29
r;9652381;191355;4455;0;29
r;9652422;191378;4455;0;29
r;9652428;191381;4455;0;29
r;9652503;191429;4455;0;29
r;9652505;191430;4455;0;29
r;9652509;191433;4455;0;29
r;9652545;191454;4455;0;29
r;9652567;191468;4455;0;29
r;9652613;191492;4455;0;29
r;9652626;191499;4455;0;29
r;9652632;191502;4455;0;29
r;9652665;191521;4455;0;29
r;9652685;191531;4455;0;29
r;12365576;99402;4455;0;29
r;13184994;392487;4455;0;29
r;24419265;135631;4455;0;29
r;24419272;130812;4455;0;29
r;24419276;141949;4455;0;29
r;24419280;103791;4455;0;29
r;24419281;135652;4455;0;29
r;24419284;86561;4455;0;29
r;24419287;149413;4455;0;29
r;25130344;1552597;4455;0;29
r;29052814;35143;4455;0;29
r;31318626;11567;4455;0;29
r;53733597;128791;4455;0;29
r;53743374;119037;4455;0;29
r;53767568;145500;4455;0;29
r;59519088;63036;4455;0;29
r;61044152;39340;4455;0;29
r;61417805;2404725;4455;0;29
r;61501969;2462337;4455;0;29
r;71979943;2561069;4455;0;29
r;78630639;3247873;4455;0;29
r;87075132;3397554;4455;0;29
r;88119679;2604994;4455;0;29
r;91537908;2425017;4455;0;29
r;93432438;2603048;4455;0;29
r;95768227;4227793;4455;0;29
r;97443162;52004;4455;0;29
r;98431189;215758;4455;0;29
r;114750771;5893690;4455;0;29
r;278738444;11003086;4455;0;29
r;309850476;1825099;4455;0;29
r;310043261;597745;4455;0;29
r;310116381;590107;4455;0;29
r;324932649;12661999;4455;0;29
r;368858881;13799399;4455;0;29
r;368876466;13755260;4455;0;29
r;368941329;13784199;4455;0;29
r;936507;141981;4455;0;30
r;1468832;147012;4455;0;30
r;2151468;246992;4455;0;30
r;2295415;253238;4455;0;30
r;3127337;259036;4455;0;30
r;9652329;82512;4455;0;30
r;9652339;191332;4455;0;30
r;9652341;191333;4455;0;30
r;9652346;191336;4455;0;30
r;9652372;191350;4455;0;30
r;9652385;191357;4455;0;30
